0.4880952380952381, 0.39383451074171, 0.4014415260401195
0.4945887445887446, 0.3667776395670464, 0.40144156852271135
0.5021645021645021, 0.3397207798286309, 0.5003231953954774
0.5097402597402597, 0.33928270157707885, 0.6399457961541828
0.5151515151515151, 0.3764308121632749, 0.7288258847472101
0.5183982683982684, 0.4375053055529731, 0.7729687326983585
0.5183982683982684, 0.5104629855465019, 0.7260356991735841
0.5151515151515151, 0.5707863652820152, 0.5035778815825537
0.5119047619047619, 0.5712244435335674, 0.4559088932322152
0.5097402597402597, 0.5588301036228432, 0.4075783978620052
0.5086580086580087, 0.5334252688800829, 0.4898198409497861
0.5075757575757576, 0.530159703807054, 0.45529491267506045
0.5075757575757576, 0.517600081277051, 0.4640918994416394
0.5075757575757576, 0.5074085940203857, 0.46616448730749643
0.5075757575757576, 0.4977750442214501, 0.4677323309582047
0.5075757575757576, 0.48856355551580005, 0.4729928803653376
0.5075757575757576, 0.4807681985992182, 0.47653830032864836
0.5086580086580087, 0.47392726327001555, 0.512879015780687
0.5097402597402597, 0.47686919250612597, 0.5459608426963569
0.5097402597402597, 0.4887166985384955, 0.5384789837793107
0.5097402597402597, 0.49855009968680325, 0.5376610220630081
0.5097402597402597, 0.5081633068023118, 0.534974552631401
0.5097402597402597, 0.5170533204891453, 0.5309019846009613
0.5086580086580087, 0.5248470051417472, 0.4944814491324328
0.2554112554112554, 0.5228363378036728, 0.17824787579908627
0.25865800865800864, 0.4356960801302604, 0.21541485350776277
0.26515151515151514, 0.35856111554761994, 0.2141493090404188
0.2748917748917749, 0.2810854683457353, 0.26887977097936466
0.28679653679653677, 0.21834317710797205, 0.4014414250946533
0.29978354978354976, 0.19128627875894452, 0.40144142777819686
0.31385281385281383, 0.16422938113232283, 0.4014414295480661
0.32792207792207795, 0.13717248398214718, 0.40144143085667416
0.3430735930735931, 0.11011558718424681, 0.4014414319305555
0.3582251082251082, 0.08305869067543363, 0.40144143292056084
0.37337662337662336, 0.056001794433128346, 0.4175815079482914
0.38852813852813856, 0.0332897815016282, 0.4483718228738939
0.4036796536796537, 0.01886647387198281, 0.4696014620064498
0.41883116883116883, 0.010158152362474887, 0.48369129838127095
0.43398268398268397, 0.005242793079707185, 0.49223858421767036
0.4491341991341991, 0.0026283499648908147, 0.49699898726225655
0.4642857142857143, 0.0012954000095295182, 0.5019505384890154
0.47943722943722944, 0.0012954000095295036, 0.7270323223486624
0.4945887445887446, 0.06188706916706336, 0.6144180342656406
0.5097402597402597, 0.09216314561456004, 0.8010141552006824
0.5238095238095238, 0.17267061010199414, 0.9991386847747021
0.5324675324675324, 0.30651289245912633, 0.7924724105213924
0.5378787878787878, 0.3847209324495589, 0.7888644394986019
0.538961038961039, 0.46195771220384896, 0.7870673343461888
0.5378787878787878, 0.5387107140220968, 0.7205726928416157
0.5335497835497836, 0.5975634608765478, 0.60245978107259
0.5281385281385281, 0.6246203940031121, 0.6024597206310266
0.0, 0.6516773108589007, 2.1031007622397918E-4
0.0, 0.5166096150120858, 0.18598193846218844
0.003246753246753247, 0.43155135508229586, 0.21521934487291203
0.00974025974025974, 0.35436375987661173, 0.2142829532441581
0.01948051948051948, 0.27692408948830544, 0.28512063208849214
0.031385281385281384, 0.21855381301905555, 0.40144171856494815
0.044372294372294376, 0.19149699367177886, 0.4014415986317007
0.05844155844155844, 0.16444014203865698, 0.40144151063131756
0.07251082251082251, 0.13738326671596757, 0.4014414350108791
0.08766233766233766, 0.11032637103637276, 0.40144135981730067
0.10281385281385282, 0.08326945511478258, 0.40144127338484276
0.11796536796536797, 0.056212515925708, 0.41729977817033814
0.1331168831168831, 0.03342466177238684, 0.4481816462595379
0.14826839826839827, 0.018950158891393412, 0.46947213817350775
0.1634199134199134, 0.01020702360546413, 0.4836086283776289
0.17857142857142858, 0.00526940968518631, 0.4921910307683104
0.1937229437229437, 0.0026421652551257067, 0.4969734111077852
0.20887445887445888, 0.0013023302384170261, 0.49947627230988234
0.22402597402597402, 6.362615981080546E-4, 0.5007338640108404
0.23917748917748918, 3.0873470459468155E-4, 0.5013582269584771
0.25432900432900435, 1.4928535386910663E-4, 0.5016638853484033
0.2694805194805195, 7.211877041173269E-5, 0.5018120003607253
0.2846320346320346, 3.482451989033406E-5, 0.5018836280449507
0.29978354978354976, 1.6812331518462504E-5, 0.5019182327876771
0.31493506493506496, 8.115686530909287E-6, 0.5019349430678444
0.3300865800865801, 3.917423198478704E-6, 0.5019430104384544
0.34523809523809523, 1.8908835950492218E-6, 0.5019469047624099
0.36038961038961037, 9.126899957112957E-7, 0.5019487845503904
0.37554112554112556, 4.4053242226288174E-7, 0.5019496918995154
0.3906926406926407, 2.1263183422651585E-7, 0.5019501298596272
0.40584415584415584, 1.0262943296736755E-7, 0.501950341253343
0.420995670995671, 4.953389405844752E-8, 0.5019504432881445
0.43614718614718617, 2.390596640366326E-8, 0.5019504925378873
0.4512987012987013, 1.1535993523806496E-8, 0.5019505163095364
0.46645021645021645, 5.5653119616975795E-9, 0.5520796318076993
0.4816017316017316, 0.013494680191788372, 0.7026594655446731
0.4967532467532468, 0.06752521387861639, 0.6034603602145202
0.5119047619047619, 0.09485150136737804, 0.8230241441099406
0.5248917748917749, 0.18128402093160306, 0.9987975781392094
0.5335497835497836, 0.3150344779084188, 0.7876445253830787
0.538961038961039, 0.3919428586638167, 0.7885488864175092
0.54004329004329, 0.46909469201523335, 0.7871589985728196
0.5378787878787878, 0.5458723697019515, 0.6857673858582263
0.5335497835497836, 0.595355581583377, 0.6024595065883062
0.5281385281385281, 0.6224124408191953, 0.602459728839502
0.5216450216450217, 0.649469359884693, 0.6024596460571056
0.9101731601731602, 0.676526256665297, 0.7891646448005292
0.8993506493506493, 0.7538438512239741, 0.6906617893758732
0.8863636363636364, 0.8046446289855849, 0.6024592937030065
0.8722943722943723, 0.8317014309130087, 0.6024595638969427
0.8582251082251082, 0.8587583055762237, 0.6024596757664327
0.8430735930735931, 0.8858152103545327, 0.6024594965138174
0.827922077922078, 0.9128720668783145, 0.6024594294263705
0.8127705627705628, 0.9399289053422585, 0.5939146975290917
0.7976190476190477, 0.9646855151547246, 0.5591019102189002
0.7824675324675324, 0.9800705763017242, 0.5360758030003165
0.7673160173160173, 0.9892570448898326, 0.5211459082044951
0.7521645021645021, 0.9944244088195683, 0.5121868008177782
0.737012987012987, 0.9971799948550019, 0.5072080209303197
0.7218614718614719, 0.9985953010215982, 0.5045923441838911
0.7067099567099567, 0.9993064710412128, 0.5032598199505648
0.6915584415584416, 0.9996589275918584, 0.5025963203766622
0.6764069264069265, 0.9998327710802708, 0.5022682529264437
0.6612554112554112, 0.9999182993169371, 0.5021061371203156
0.6461038961038961, 0.9999601862285629, 0.5020263870977055
0.6309523809523809, 0.99998060455707, 0.5019875002465497
0.6158008658008658, 0.9999905546052061, 0.5019685475416248
0.6006493506493507, 0.9999954026144, 0.5019593124679662
0.5854978354978355, 0.9999977645560049, 0.5019548130001948
0.5703463203463204, 0.9999989152478233, 0.5019526209103414
0.5551948051948052, 0.9999994758324333, 0.5019515529771812
0.54004329004329, 0.9999997489310833, 0.2740436953822076
0.5248917748917749, 0.9386475781802212, 0.3916661243957496
0.5097402597402597, 0.9089591839557536, 0.2241441764464001
0.49567099567099565, 0.8341741396483008, 0.0074482434607103494
0.48593073593073594, 0.7010548843082952, 0.21590031464474552
0.4805194805194805, 0.6240506051151897, 0.21474805479635237
0.47835497835497837, 0.5467361393475859, 0.21675965336980885
0.47943722943722944, 0.46996319281423815, 0.2679974170129704
0.4837662337662338, 0.40698337324923833, 0.40144147393405033
0.48917748917748916, 0.37992648804770124, 0.4014413563470046
0.49567099567099565, 0.35286957119191265, 0.40144143092092555
0.5043290043290043, 0.3258126744113087, 0.5217327787885896
0.5119047619047619, 0.33113802299737666, 0.6830198761775548
0.5173160173160173, 0.3798816095091979, 0.75770745668606
0.5194805194805194, 0.4487309775318407, 0.7878181349423857
0.5183982683982684, 0.5256860937129124, 0.7166501432029748
0.5151515151515151, 0.5834828962528882, 0.5035778815825537
0.5119047619047619, 0.5839209745044402, 0.45333773825632573
0.5086580086580087, 0.5708344836387149, 0.38413877513921185
0.5075757575757576, 0.5391197386009369, 0.4468227336106876
0.5064935064935064, 0.5242794185302039, 0.42298924008836325
0.5064935064935064, 0.5030231587525356, 0.43159107642014605
0.5064935064935064, 0.4840825000520635, 0.4441760465048054
0.19913419913419914, 0.4685296958933994, 0.21682718320862987
0.20454545454545456, 0.39177492828853683, 0.21392259560953206
0.2132034632034632, 0.3142382501806309, 0.21630660722529388
0.22510822510822512, 0.23734334432373938, 0.4014423340666919
0.23809523809523808, 0.2102866906685831, 0.4014416914556107
0.2510822510822511, 0.1832298640235146, 0.4014414207231626
0.26515151515151514, 0.15617296449768853, 0.40144136160124194
0.2792207792207792, 0.12911604905633264, 0.4014414676917125
0.2943722943722944, 0.10205916217436778, 0.4014416754781611
0.30952380952380953, 0.0750023312281945, 0.4014419168612337
0.3246753246753247, 0.047945565261972155, 0.4283363422817915
0.3398268398268398, 0.028128737149985743, 0.4557354890307244
0.354978354978355, 0.01568771709559534, 0.47460570663561025
0.37012987012987014, 0.008326530524126333, 0.4868186740197031
0.3852813852813853, 0.004253055941070145, 0.4940254781862155
0.4004329004329004, 0.0021196419273435, 0.49794300207000036
0.4155844155844156, 0.001040819302634128, 0.49996901781992614
0.43073593073593075, 5.07396993856153E-4, 0.5009782035016805
0.4458874458874459, 2.456459145256791E-4, 0.5014791027266519
0.461038961038961, 1.1873613421233905E-4, 0.501722507301363
0.47619047619047616, 5.735049010150623E-5, 0.7296453536499637
0.49134199134199136, 0.061352443644867666, 0.61543770641468
0.5064935064935064, 0.09190301426263572, 0.7698438511631529
0.5205627705627706, 0.16401948096519603, 0.9939003193303616
0.5303030303030303, 0.29645160342183774, 0.8055295884821153
0.5357142857142857, 0.3781746155862092, 0.7894104655836672
0.5378787878787878, 0.45555838472067184, 0.7874386019131042
0.5367965367965368, 0.5324113311954695, 0.7384217579751463
0.5324675324675324, 0.5960690188620857, 0.6024596342701852
0.5270562770562771, 0.6231259124696689, 0.6024597052965124
0.5205627705627706, 0.65018282519743, 0.6024598356408962
0.44696969696969696, 0.6772397730136981, 0.013650826621284346
0.4448051948051948, 0.5457902434966493, 0.10504841480282637
0.44696969696969696, 0.43894480379055445, 0.21576290755992086
0.45346320346320346, 0.3619035348220845, 0.2166739690446115
0.46320346320346323, 0.2851075222005117, 0.2582519946906346
0.4751082251082251, 0.2195042499729738, 0.5930268895486981
0.487012987012987, 0.2440218632460444, 0.6024593705634316
0.49783549783549785, 0.2710786858641762, 0.5366015852441075
0.5075757575757576, 0.28040669422160064, 0.6659673318592355
0.5162337662337663, 0.32455976209654236, 0.742915986037082
0.5216450216450217, 0.38942728902770385, 0.7889639035389995
0.5227272727272727, 0.46669084434830366, 0.7867928014487218
0.5205627705627706, 0.5433699423338605, 0.6999390030300794
0.5162337662337663, 0.5966681317064878, 0.5193596328851968
0.5119047619047619, 0.601354633074557, 0.4522585814067828
0.5075757575757576, 0.5879776348489054, 0.36410965568463866
0.5054112554112554, 0.5508710817372009, 0.34622043632718913
0.5054112554112554, 0.5089487783581665, 0.3921123727675495
0.5064935064935064, 0.4793805135073093, 0.44564021326851133
0.5075757575757576, 0.464221860783811, 0.48347582058461314
0.5097402597402597, 0.4592484952104319, 0.5619613986453931
0.5108225108225108, 0.47540332623274895, 0.5838639043740865
0.5108225108225108, 0.49745427802537884, 0.5745041960018319
0.5108225108225108, 0.5169856107560936, 0.5619754400566342
0.5097402597402597, 0.533144221704666, 0.5255107527156035
0.5086580086580087, 0.539486595046563, 0.48532412109279816
0.5075757575757576, 0.5350107891200608, 0.4509083454505342
0.5075757575757576, 0.5212703094569391, 0.4618128112859979
0.5075757575757576, 0.5104652951829404, 0.46586595813928555
0.5075757575757576, 0.5007513817922297, 0.4662400549150225
0.5075757575757576, 0.49113817467672105, 0.4717208972446712
0.5075757575757576, 0.48300040186534854, 0.4755901538838303
0.5086580086580087, 0.47590422697516416, 0.5117764527461822
0.5097402597402597, 0.4785493479424469, 0.5447561682408786
0.5097402597402597, 0.4900725574689099, 0.5382489137141108
0.3658008658008658, 0.49984402411041495, 0.2014010775086042
0.36904761904761907, 0.4189365726368838, 0.21468339627858052
0.37662337662337664, 0.341604700895994, 0.21479610236889596
0.3874458874458874, 0.2643031694608336, 0.35266762700183385
0.39935064935064934, 0.22411643987037932, 0.40144105175908545
0.41233766233766234, 0.1970594410199926, 0.40144120695119845
0.4264069264069264, 0.17000248394708337, 0.4014413163334023
0.44047619047619047, 0.1429455563196948, 0.4014411361712319
0.4556277056277056, 0.1158885801929277, 0.4014433018058225
0.4707792207792208, 0.08883218705165322, 0.5448161208982915
0.48593073593073594, 0.10037153574104979, 0.6024594832849732
0.5010822510822511, 0.12742838870364678, 0.708805607439844
0.5140692640692641, 0.18311345431181264, 0.8462330798647184
0.5238095238095238, 0.2757937835949657, 0.8618376027463318
0.5303030303030303, 0.3726748263769661, 0.7900443036059024
0.5324675324675324, 0.4502292237296887, 0.787735860320438
0.5313852813852814, 0.5271621917093927, 0.7483955235442993
0.5270562770562771, 0.5935048016885038, 0.6024596546015911
0.5216450216450217, 0.6205617007692702, 0.6024596460571056
0.5151515151515151, 0.6476185975498743, 0.5035778815825537
0.5086580086580087, 0.6480566758014265, 0.3861532629219299
0.5032467532467533, 0.6168842277685826, 0.28861644062583064
0.5010822510822511, 0.5594550175673368, 0.2609850909409507
0.5010822510822511, 0.49458749063617574, 0.3261080860889846
0.5032467532467533, 0.4472509735845965, 0.5087461979804825
0.5054112554112554, 0.4490803546413548, 0.5207514052845187
0.5075757575757576, 0.45414151899332367, 0.5201968406787685
0.5097402597402597, 0.4590533954085172, 0.562165755398553
0.5108225108225108, 0.47526323895368355, 0.584003022604399
0.5108225108225108, 0.49735164115940494, 0.5745862800417719
0.5108225108225108, 0.5169050707871047, 0.5620016067080084
0.5097402597402597, 0.5330707257578802, 0.5255300968971345
0.5086580086580087, 0.5394183065236182, 0.48538656374211
0.5075757575757576, 0.5349593100620295, 0.45095872805989046
0.5075757575757576, 0.5212323933196606, 0.46183732517889253
0.5075757575757576, 0.5104339781478306, 0.4658696080115829
0.5075757575757576, 0.5007210472971146, 0.4662400549150225
0.5075757575757576, 0.4911078401816061, 0.4717364680088451
0.5075757575757576, 0.4829742589959404, 0.4756015754123592
0.5086580086580087, 0.47588115876362486, 0.5117892413023672
0.5097402597402597, 0.4785297223905137, 0.5447699771669411
0.5097402597402597, 0.49005664925858056, 0.5382514521891635
0.5097402597402597, 0.49982879925365575, 0.5376610220630081
0.5097402597402597, 0.5094420063691643, 0.5343096674476979
0.7142857142857143, 0.5181530339897428, 0.7890528433290002
0.70995670995671, 0.5954405317646729, 0.789315527737356
0.7023809523809523, 0.672798743777295, 0.7893099884462246
0.6915584415584416, 0.7501554646212855, 0.7065525854931007
0.6785714285714286, 0.8052340201953615, 0.602459590240493
0.6645021645021645, 0.8322909019502195, 0.6024597198585867
0.6504329004329005, 0.8593478185980686, 0.6024596325693636
0.6352813852813853, 0.8864047117477932, 0.6024597566956899
0.6201298701298701, 0.9134616383121336, 0.6024593586543348
0.604978354978355, 0.9405184577243549, 0.5930873929478587
0.5898268398268398, 0.9650523584191886, 0.5585740865562184
0.5746753246753247, 0.9802953302500544, 0.5357250815109599
0.5595238095238095, 0.9893873851540117, 0.5209250916751706
0.5443722943722944, 0.9944953056145339, 0.3192049725872483
0.5292207792207793, 0.9453004810523171, 0.37853847550670183
0.5140692640692641, 0.9120781439886658, 0.26666875488085146
0.5, 0.8487406506263866, 0.10021773175906158
0.48917748917748916, 0.7405947984934239, 0.17020774459647228
0.48268398268398266, 0.6512901498974848, 0.21426723191116576
0.47943722943722944, 0.5738462473505778, 0.21542953195320327
0.47943722943722944, 0.496715234182817, 0.23503831838704664
0.48268398268398266, 0.42486287608792095, 0.40144126874689146
0.487012987012987, 0.3978059356503171, 0.40144132770936586
0.4935064935064935, 0.3707490110853203, 0.40144166000188347
0.5010822510822511, 0.34369217597295704, 0.4845414440928342
0.5086580086580087, 0.3390056746048878, 0.618828330803966
0.5151515151515151, 0.3704689960801894, 0.7288258847472101
0.5183982683982684, 0.43154348946988746, 0.7729687326983585
0.8322510822510822, 0.5045011694634165, 0.8013382260714761
0.827922077922078, 0.5850958733295777, 0.7889396200273094
0.8203463203463204, 0.6623528915662736, 0.7896619581344605
0.8095238095238095, 0.7398043621076292, 0.7432782050332966
0.7965367965367965, 0.80476939783406, 0.6024590320560628
0.7824675324675324, 0.83182612932653, 0.602459622824497
0.7683982683982684, 0.8588830198529516, 0.6024596666294272
0.7532467532467533, 0.8859399221715929, 0.6024595921942393
0.7380952380952381, 0.9129968044523964, 0.6024593353414734
0.7229437229437229, 0.9400536175888312, 0.5937396996374618
0.7077922077922078, 0.964763118238703, 0.5589903121391389
0.6926406926406926, 0.9801181373547058, 0.536001625201607
0.6774891774891775, 0.9892846373937776, 0.5210991802316425
0.6623376623376623, 0.9944394222252722, 0.512160064227698
0.6471861471861472, 0.9971878108118819, 0.5071936437869037
0.6320346320346321, 0.998599246673639, 0.5045849755113713
0.6168831168831169, 0.999308433057973, 0.5032561314696529
0.6017316017316018, 0.9996598966752444, 0.5025944930762632
0.5865800865800865, 0.9998332482572069, 0.5022673516810653
0.5714285714285714, 0.9999185338800068, 0.5021056906165461
0.5562770562770563, 0.9999603005935065, 0.5020261693101277
0.5411255411255411, 0.9999806602939333, 0.2740837911330553
0.525974025974026, 0.9386392832573751, 0.39168272062390114
0.5108225108225108, 0.9089553567119358, 0.2346013545058793
0.4967532467532468, 0.8369853686139918, 0.009356162067070796
0.487012987012987, 0.7043797220209658, 0.216081267879197
0.4816017316017316, 0.6274241551595596, 0.21449061139436362
0.47943722943722944, 0.550040386025097, 0.2165840817915963
0.4805194805194805, 0.4732201758936112, 0.26137653837823405
0.48484848484848486, 0.4084580260089873, 0.40144128967953696
0.4902597402597403, 0.3814010912064193, 0.4014413716815188
0.4967532467532468, 0.35434417847865834, 0.4014412413371348
0.5043290043290043, 0.3272872306623902, 0.5223876618246641
0.5119047619047619, 0.3327888727519939, 0.6824301911164116
0.5173160173160173, 0.38137371695460104, 0.75770745668606
0.5194805194805194, 0.4502230849772438, 0.787736201276238
0.5183982683982684, 0.5271561447417235, 0.7139008155088955
0.5151515151515151, 0.5842128325056889, 0.5035778815825537
0.5108225108225108, 0.584650910757241, 0.4296644259669644
0.5075757575757576, 0.565191600725508, 0.36080194370351815
0.5064935064935064, 0.5271946166487039, 0.4201843463584869
0.5064935064935064, 0.505183283803867, 0.42973690807758985
0.5064935064935064, 0.48574348584455296, 0.443580096918651
0.5075757575757576, 0.47003025297620105, 0.48048171760256464
0.5086580086580087, 0.46425087949671356, 0.5192951273714502
0.5097402597402597, 0.4689200160799444, 0.5524864967299387
0.5097402597402597, 0.4825242181161356, 0.5420949189093112
0.5097402597402597, 0.4933310234259668, 0.5378366949448452
0.5097402597402597, 0.5029915214103929, 0.5376610220630081
0.5097402597402597, 0.5126047285259013, 0.5327814286314416
0.5097402597402597, 0.5209043566135614, 0.5293916449660274
0.5086580086580087, 0.5282914601652579, 0.49267572018209504
0.5075757575757576, 0.5257946933780371, 0.4587007240020423
0.5075757575757576, 0.5141519100057785, 0.4653051860559902
0.5075757575757576, 0.5042870376349089, 0.4662400549150225
0.5075757575757576, 0.49467383051940017, 0.46975621103707665
0.2813852813852814, 0.48600716721032683, 0.2134918539033879
0.2857142857142857, 0.40835453409929495, 0.21431463267090484
0.29329004329004327, 0.3309233917638218, 0.21532803241559934
0.3041125541125541, 0.25376505507704183, 0.40144373547857876
0.31601731601731603, 0.2267087786798046, 0.4014423831155826
0.329004329004329, 0.1996521382285341, 0.40144176991846986
0.3430735930735931, 0.1725953327055463, 0.40144148924465123
0.35714285714285715, 0.14553845162559934, 0.4014414124117407
0.3722943722943723, 0.11848154986235129, 0.4014415029974099
0.3874458874458874, 0.09142467248462574, 0.40144177817912813
0.4025974025974026, 0.06436786918539443, 0.40638908932083806
0.41774891774891776, 0.038642874417167086, 0.4409347467782043
0.4329004329004329, 0.02221751736991792, 0.4644747151333299
0.44805194805194803, 0.012129083507185496, 0.4803951905614902
0.46320346320346323, 0.0063264170816583025, 0.49485023097234093
0.47835497835497837, 0.004415025246256101, 0.7205782581648359
0.4935064935064935, 0.06326927027713669, 0.611769543274347
0.5086580086580087, 0.09283237703353112, 0.7904304311777636
0.5227272727272727, 0.17049071933322196, 0.9975506435822221
0.5313852813852814, 0.3039055034499667, 0.795431316976562
0.5367965367965368, 0.382910076495742, 0.7891530221816783
0.5378787878787878, 0.4602245422633456, 0.7871696325989477
0.5367965367965368, 0.5370050826135008, 0.7266519630877202
0.5324675324675324, 0.5974943596444714, 0.6024597303724994
0.5270562770562771, 0.6245512791226495, 0.6024597052965124
0.5194805194805194, 0.6516081918504105, 0.6024597952429745
0.5108225108225108, 0.6786651287916206, 0.4293147321598568
0.5032467532467533, 0.659111681726213, 0.28861644062583064
0.4989177489177489, 0.6016824715249672, 0.23093234427967144
0.49783549783549785, 0.528724791531438, 0.21615396590069186
0.5, 0.45178879486532386, 0.41887096046718425
0.5032467532467533, 0.4294239005636806, 0.5130126583357968
0.5064935064935064, 0.4324018061695608, 0.5735557992105619
0.5086580086580087, 0.45167783194641503, 0.565356345084455
0.5097402597402597, 0.468746577315401, 0.5526480181033292
1.0, 0.4823942606562564, 0.824004950774469
0.9967532467532467, 0.5690908118622496, 0.7882576679054194
0.9902597402597403, 0.6461642496392466, 0.7900133527631136
0.9805194805194806, 0.723710315072814, 0.7769670356486049
0.9675324675324676, 0.7977443320554971, 0.6024590287816001
0.9545454545454546, 0.8248010626664868, 0.6024595584030417
0.9404761904761905, 0.8518579358507521, 0.6024596544007975
0.9253246753246753, 0.8789148348774652, 0.6024595489316726
0.9101731601731602, 0.9059717055120523, 0.6024597362134274
0.895021645021645, 0.9330286265625991, 0.6024593557666098
0.8798701298701299, 0.9600854451974495, 0.5656817619618207
0.8647186147186147, 0.9772417922880563, 0.5404650112749206
0.8495670995670995, 0.9876098289758923, 0.5239078218277876
0.8344155844155844, 0.9935206957943761, 0.5137899972643306
0.8192640692640693, 0.9967078598412253, 0.5080746243373399
0.8041125541125541, 0.9983564543087606, 0.5050378299853262
0.788961038961039, 0.9991875484192195, 0.5034832617054341
0.7738095238095238, 0.9996001551457473, 0.5027071101411668
0.7586580086580087, 0.9998038230679354, 0.5023229194874663
0.7435064935064936, 0.9999040674585378, 0.5021332263653315
0.7283549783549783, 0.9999532467531524, 0.5020396016390499
0.7132034632034632, 0.9999772224158138, 0.5019939420862601
0.698051948051948, 0.9999889065972672, 0.5019716867681804
0.6829004329004329, 0.9999945996814095, 0.5019608420214964
0.6677489177489178, 0.9999973733764661, 0.5019555581991479
0.6525974025974026, 0.9999987246746938, 0.5019529839574631
0.6374458874458875, 0.9999993829910291, 0.50195172984368
0.6222943722943723, 0.999999703701868, 0.5019511188763444
0.6071428571428571, 0.9999998599412421, 0.5019508212332292
0.591991341991342, 0.9999999360555484, 0.5019506762318513
0.5768398268398268, 0.9999999731357074, 0.5019506055923442
0.5616883116883117, 0.9999999911998201, 0.5019505711793215
0.5465367965367965, 1.0, 0.32898984431826017
0.5313852813852814, 0.9534392478203089, 0.3630010439204173
0.5162337662337663, 0.9160342581310635, 0.2950954695381862
0.5021645021645021, 0.8603491925228973, 0.14426899035675897
