246,179.68480845285208,1.2028137601851965
232,180.88762221303728,0.6536865379087289
218,181.541308750946,0.34015865542988094
204,181.88146740637586,0.17207187986092312
190,182.0535392862368,0.08561768721674101
176,182.13915697345354,0.04229001355691481
162,182.18144698701045,0.020822485714616076
148,182.20226947272508,0.010227185439936008
134,182.21249665816498,0.00498636127654648
120,182.21748301944154,0.0024301360536682134
106,182.21991315549522,0.001184102362714014
92,182.22109725785793,5.769058119113479E-4
78,182.22167416366983,2.8106038000905815E-4
64,182.22195522404982,1.3692543695398234E-4
50,182.2220921494868,6.670581093247667E-5
36,182.22215885529772,-7.915584741353297
22,174.30657411394446,-7.259423292067823
8,167.04715082187664,-9.126773205404724
-5,157.92037761647188,-17.15345817465245
-16,140.76691944181945,-23.982698638715
-22,116.78422080310446,-14.327305785124006
-25,102.45691501798046,-14.240983479533364
-25,88.2159315384471,-13.134160204352508
-22,75.0817713340946,-4.999954747208609
-17,70.081816586886,-4.999945640343072
-11,65.08187094654292,-4.9999521244763585
-4,60.08191882206656,1.0824569905500359
3,61.164375812616605,8.83105753279355
8,69.99543334541015,12.722925965311179
9,82.71835931072134,12.416887979737922
8,95.13524729045925,8.992186410811506
5,104.12743370127076,-0.5502980440261839
2,103.57713565724457,-3.5431488688068917
0,100.03398678843769,-5.928803638177748
-1,94.10518315025993,-2.059092206302126
-1,92.04609094395782,-1.8053293519903117
-1,90.2407615919675,-1.7764596238500656
-1,88.46430196811744,-1.54366477441251
-1,86.92063719370492,-1.3395826227592307
0,85.58105457094571,0.45798626693065725
1,86.03904083787636,2.0962997734543314
1,88.13534061133069,1.7998982669987518
1,89.93523887832944,1.776459623850053
1,91.71169850217949,1.5905606085471118
1,93.3022591107266,1.4048906578310416
0,94.70714976855763,-0.41210487579825644
-1,94.29504489275938,-2.0943351597074695
-1,92.20070973305192,-1.8117406971439078
-1,90.388969035908,-1.7764596238500656
-1,88.61250941205793,-1.5658997669418153
-1,87.04660964511612,-1.3549732034735902
134,85.69163644164253,16.366756933107283
131,102.05839337474981,14.235999163263799
125,116.29439253801362,14.331668385005624
116,130.62606092301925,13.92149571672605
104,144.5475566397453,4.999949918073987
92,149.54750655781928,4.99993575894666
79,154.5474423167659,4.999941690962107
